row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,10,,-65.5,4.2,25.04,23.43,5.578571,0.992633,0.998871,-30.583333,-53.571429,-53.571429,-7.207592,-6785.714286,0.998871,0.992633,0.89774,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,5,0.2,FALSE,hit_r2_slope (R²=0.8977)
2,10,,-65.52,4.2,20.08,26,6.190476,0.941036,0.999807,-31.392857,-53.571429,-53.571429,-24.189753,-2023.809524,0.999807,0.941036,0.856744,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9410); hit_r2_slope (R²=0.8567)
2,10,,-65.54,4.2,20.09,27.98,6.661905,0.939394,0.99656,-29.940476,-351.190476,-351.190476,-15.914142,3630.952381,0.99656,0.939394,0.014789,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9394); hit_r2_slope (R²=0.0148)
2,10,,-65.56,4.2,20.09,29.69,7.069048,0.971499,0.990992,-26.654762,-160.714286,-160.714286,-6.203885,8214.285714,0.990992,0.971499,0.796984,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9715); hit_r2_slope (R²=0.7970)
2,10,,-65.58,4.2,20.09,31.06,7.395238,0.996305,0.98579,-22.559524,-202.380952,-202.380952,5.599792,10238.09524,0.98579,0.996305,0.877079,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8771)
2,10,,-65.6,4.2,20.07,32.55,7.75,0.996133,0.994542,-19.261905,71.428571,71.428571,17.260381,8244.047619,0.994542,0.996133,0.899587,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8996)
2,10,,-65.62,4.2,20.08,33.76,8.038095,0.975762,0.996825,-17.166667,-166.666667,-166.666667,19.41264,5238.095238,0.996825,0.975762,0.89793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8979)
2,10,,-65.64,4.2,20.09,35.23,8.388095,0.936204,0.999209,-16.404762,154.761905,154.761905,15.539761,1904.761905,0.999209,0.936204,0.870083,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9362); hit_r2_slope (R²=0.8701)
2,10,,-65.66,4.2,20.09,36.51,8.692857,0.897706,0.999099,-16.166667,-113.095238,-113.095238,6.379103,595.238095,0.999099,0.897706,0.859918,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.8977); hit_r2_slope (R²=0.8599)
2,10,,-65.68,4.2,20.08,38.1,9.071429,0.867101,0.998109,-16.488095,184.52381,184.52381,5.243228,-803.571429,0.998109,0.867101,0.005703,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.8671); hit_r2_slope (R²=0.0057)
2,10,,-65.7,4.2,20.08,39.55,9.416667,0.808744,0.999122,-17.202381,-83.333333,-83.333333,3.304761,-1785.714286,0.999122,0.808744,0.799893,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.8087); hit_r2_slope (R²=0.7999)
2,10,,-65.72,4.2,20.09,41.32,9.838095,0.509771,0.99732,-18.119048,190.47619,190.47619,1.328182,-2291.666667,0.99732,0.509771,0.874318,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.5098); hit_r2_slope (R²=0.8743)
2,10,,-65.74,4.2,20.08,43.04,10.247619,0.301292,0.998693,-19.380952,-29.761905,-29.761905,2.057446,-3154.761905,0.998693,0.301292,0.867085,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.3013); hit_r2_slope (R²=0.8671)
2,10,,-65.76,4.2,20.09,45.02,10.719048,0.924634,0.997349,-20.630952,154.761905,154.761905,-0.685788,-3125,0.997349,0.924634,0.893332,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9246); hit_r2_slope (R²=0.8933)
2,10,,-65.78,4.2,20.09,47.08,11.209524,0.97025,0.998425,-22.333333,47.619048,47.619048,2.367196,-4255.952381,0.998425,0.97025,0.868247,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9703); hit_r2_slope (R²=0.8682)
2,10,,-65.8,4.2,20.09,49.57,11.802381,0.969388,0.995414,-24.452381,255.952381,255.952381,1.888345,-5297.619048,0.995414,0.969388,0.877199,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9694); hit_r2_slope (R²=0.8772)
2,10,,-65.82,4.2,35.05,54.07,12.87381,0.753763,0.965486,-31.678571,1196.428571,1196.428571,32.117302,-18065.47619,0.965486,0.753763,0.72886,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9655); hit_r2_cv (R²=0.7538); hit_r2_slope (R²=0.7289)
2,10,,-65.84,4.2,35.05,54.13,12.888095,0.710882,0.946735,-30.011905,-2642.857143,-2642.857143,-56.671139,4166.666667,0.946735,0.710882,0.609151,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (-2642.8571); hit_r2_drag (R²=0.9467); hit_r2_cv (R²=0.7109); hit_r2_slope (R²=0.6092)
2,10,,-65.86,4.2,35.04,54.26,12.919048,3.20E-05,0.815742,-22.52381,41.666667,41.666667,-23.195595,18720.2381,0.815742,3.20E-05,0.685948,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.8157); hit_r2_cv (R²=0.0000); hit_r2_slope (R²=0.6859)
2,10,,-65.88,4.2,35.05,54.77,13.040476,0.548039,0.614201,-12.607143,226.190476,226.190476,-12.999633,24791.66667,0.614201,0.548039,0.871181,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.6142); hit_r2_cv (R²=0.5480); hit_r2_slope (R²=0.8712)
2,10,,-65.9,4.2,35.05,54.72,13.028571,0.947113,0.854975,-2.309524,-333.333333,-333.333333,-22.508902,25744.04762,0.854975,0.947113,0.8908,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.8550); hit_r2_cv (R²=0.9471); hit_r2_slope (R²=0.8908)
2,10,,-65.92,4.2,35.06,54.53,12.983333,0.952243,0.503872,-1.5,-83.333333,-83.333333,73.774656,2023.809524,0.503872,0.952243,0.786228,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.5039); hit_r2_cv (R²=0.9522); hit_r2_slope (R²=0.7862)
2,10,,-65.94,4.2,35.05,54.05,12.869048,0.801072,0.115691,0.785714,-172.619048,-172.619048,3.196186,5714.285714,0.115691,0.801072,0.760131,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.1157); hit_r2_cv (R²=0.8011); hit_r2_slope (R²=0.7601)
2,10,,-65.96,4.2,35.05,53.89,12.830952,0.468091,0.924837,2.892857,190.47619,190.47619,2.75202,5267.857143,0.924837,0.468091,0.896388,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9248); hit_r2_cv (R²=0.4681); hit_r2_slope (R²=0.8964)
2,10,,-65.98,4.2,35.06,54.67,13.016667,0.459449,0.095922,0.880952,559.52381,559.52381,-4.716914,-5029.761905,0.095922,0.459449,0.102015,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.0959); hit_r2_cv (R²=0.4594); hit_r2_slope (R²=0.1020)
2,10,,-66,4.2,35.04,54.19,12.902381,0.279914,0.000844,0.071429,-750,-750,-1.189804,-2023.809524,0.000844,0.279914,0.876583,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.0008); hit_r2_cv (R²=0.2799); hit_r2_slope (R²=0.8766)
2,10,,-66.02,4.2,35.05,57.86,13.77619,0.505904,0.567348,-9.428571,2470.238095,2470.238095,56.294634,-23750,0.567348,0.505904,0.580226,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (2470.2381); hit_r2_drag (R²=0.5673); hit_r2_cv (R²=0.5059); hit_r2_slope (R²=0.5802)
2,10,,-66.04,4.2,35.06,55.35,13.178571,0.703349,0.369081,-7.27381,-3678.571429,-3678.571429,-57.46632,5386.904762,0.369081,0.703349,0.611868,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (-3678.5714); hit_r2_drag (R²=0.3691); hit_r2_cv (R²=0.7033); hit_r2_slope (R²=0.6119)
2,10,,-66.06,4.2,35.06,59.1,14.071429,0.845264,0.549738,-11.928571,3726.190476,3726.190476,23.790011,-11636.90476,0.549738,0.845264,0.0544,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (3726.1905); hit_r2_drag (R²=0.5497); hit_r2_cv (R²=0.8453); hit_r2_slope (R²=0.0544)
2,11,,-65.28,4.2,35.05,3.57,0.85,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,11,,-65.3,4.2,35.05,6.21,1.478571,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,11,,-65.32,4.2,35.06,8.41,2.002381,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,11,,-65.34,4.2,35.03,10.55,2.511905,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,11,,-65.36,4.2,35.03,12.92,3.07619,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,11,,-65.38,4.2,35.04,15.39,3.664286,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,11,,-65.4,4.2,35.04,18.25,4.345238,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,11,,-65.42,4.2,25.03,20.47,4.87381,0,0.998735,-29.964286,-380.952381,-380.952381,5.154796,0,0.998735,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,0,FALSE,
2,11,,-65.44,4.2,20.08,22.13,5.269048,0.958403,0.991513,-27.97619,-333.333333,-333.333333,-17.347326,4970.238095,0.991513,0.958403,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,0.2,FALSE,hit_r2_cv (R²=0.9584)
2,11,,-65.46,4.2,20.08,23.16,5.514286,0.996802,0.967364,-23.119048,-375,-375,-10.79775,12142.85714,0.967364,0.996802,0.784316,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,4,0.4,FALSE,hit_r2_drag (R²=0.9674); hit_r2_slope (R²=0.7843)
2,11,,-65.48,4.2,20.08,24.28,5.780952,0.997889,0.972152,-17.559524,53.571429,53.571429,9.830562,13898.80952,0.972152,0.997889,0.88425,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,4,0.4,FALSE,hit_r2_drag (R²=0.9722); hit_r2_slope (R²=0.8843)
2,11,,-65.5,4.2,20.08,25.24,6.009524,0.991054,0.988562,-13.916667,-95.238095,-95.238095,43.027178,9107.142857,0.988562,0.991054,0.89861,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8986)
2,11,,-65.52,4.2,20.07,26.18,6.233333,0.951476,0.998878,-12.119048,-11.904762,-11.904762,32.441118,4494.047619,0.998878,0.951476,0.888232,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9515); hit_r2_slope (R²=0.8882)
2,11,,-65.54,4.2,20.08,27.11,6.454762,0.882514,0.998553,-11.666667,-5.952381,-5.952381,20.276327,1130.952381,0.998553,0.882514,0.845267,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.8825); hit_r2_slope (R²=0.8453)
2,11,,-65.56,4.2,20.08,28,6.666667,0.865101,0.999807,-11.083333,-23.809524,-23.809524,-0.601233,1458.333333,0.999807,0.865101,0.873853,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.8651); hit_r2_slope (R²=0.8739)
2,11,,-65.58,4.2,20.08,29.01,6.907143,0.889024,0.999667,-11.142857,71.428571,71.428571,8.067561,-148.809524,0.999667,0.889024,0.693812,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.8890); hit_r2_slope (R²=0.6938)
2,11,,-65.6,4.2,20.07,29.87,7.111905,0.947825,0.99955,-11.047619,-89.285714,-89.285714,-1.304974,238.095238,0.99955,0.947825,0.002033,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9478); hit_r2_slope (R²=0.0020)
2,11,,-65.62,4.2,20.09,30.81,7.335714,0.938106,0.999545,-11.035714,47.619048,47.619048,1.170338,29.761905,0.999545,0.938106,0.804762,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9381); hit_r2_slope (R²=0.8048)
2,11,,-65.64,4.2,20.07,31.86,7.585714,0.954184,0.99899,-11.333333,65.47619,65.47619,3.256643,-744.047619,0.99899,0.954184,0.459061,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9542); hit_r2_slope (R²=0.4591)
2,11,,-65.66,4.2,20.08,32.81,7.811905,0.929418,0.998906,-11.416667,-59.52381,-59.52381,-2.093396,-208.333333,0.998906,0.929418,0.852454,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9294); hit_r2_slope (R²=0.8525)
2,11,,-65.68,4.2,20.08,33.99,8.092857,0.381582,0.998484,-12.190476,136.904762,136.904762,6.506558,-1934.52381,0.998484,0.381582,0.599585,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.3816); hit_r2_slope (R²=0.5996)
2,11,,-65.7,4.2,20.09,35.03,8.340476,0.039664,0.999078,-12.583333,-83.333333,-83.333333,-3.855964,-982.142857,0.999078,0.039664,0.889633,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.0397); hit_r2_slope (R²=0.8896)
2,11,,-65.72,4.2,20.07,36.35,8.654762,0.594856,0.997227,-13.333333,166.666667,166.666667,3.009282,-1875,0.997227,0.594856,0.823814,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.5949); hit_r2_slope (R²=0.8238)
2,11,,-65.74,4.2,20.09,37.52,8.933333,0.94196,0.998909,-14.02381,-89.285714,-89.285714,-0.970608,-1726.190476,0.998909,0.94196,0.896436,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9420); hit_r2_slope (R²=0.8964)
2,11,,-65.76,4.2,20.09,39.09,9.307143,0.899861,0.995407,-15.107143,238.095238,238.095238,2.981483,-2708.333333,0.995407,0.899861,0.851492,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.8999); hit_r2_slope (R²=0.8515)
2,11,,-65.78,4.2,20.09,40.42,9.62381,0.981364,0.998163,-16.095238,-142.857143,-142.857143,-1.555942,-2470.238095,0.998163,0.981364,0.89676,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8968)
2,11,,-65.8,4.2,20.08,42.2,10.047619,0.982269,0.995604,-17.380952,267.857143,267.857143,1.872471,-3214.285714,0.995604,0.982269,0.872959,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8730)
2,11,,-65.82,4.2,20.09,43.9,10.452381,0.991628,0.99763,-18.892857,-47.619048,-47.619048,0.734826,-3779.761905,0.99763,0.991628,0.882121,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8821)
2,11,,-65.84,4.2,20.08,45.85,10.916667,0.992606,0.996185,-20.238095,148.809524,148.809524,-1.906474,-3363.095238,0.996185,0.992606,0.897544,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8975)
2,11,,-65.86,4.2,20.09,47.99,11.42619,0.988363,0.997833,-22.369048,113.095238,113.095238,4.397568,-5327.380952,0.997833,0.988363,0.85025,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8502)
2,11,,-65.88,4.2,20.08,50.44,12.009524,0.986814,0.995182,-24.488095,184.52381,184.52381,-1.191148,-5297.619048,0.995182,0.986814,0.89314,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8931)
2,11,,-65.9,4.2,35.05,55.11,13.121429,0.792651,0.962791,-32.154762,1321.428571,1321.428571,34.472504,-19166.66667,0.962791,0.792651,0.719301,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9628); hit_r2_cv (R²=0.7927); hit_r2_slope (R²=0.7193)
2,11,,-65.92,4.2,35.05,55.77,13.278571,0.819756,0.962244,-32.095238,-2386.904762,-2386.904762,-51.39645,148.809524,0.962244,0.819756,0.746088,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (-2386.9048); hit_r2_drag (R²=0.9622); hit_r2_cv (R²=0.8198); hit_r2_slope (R²=0.7461)
2,11,,-65.94,4.2,35.05,55.53,13.221429,0.038626,0.830239,-24.297619,-535.714286,-535.714286,-31.292024,19494.04762,0.830239,0.038626,0.507597,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.8302); hit_r2_cv (R²=0.0386); hit_r2_slope (R²=0.5076)
2,11,,-65.96,4.2,35.06,54.77,13.040476,0.464066,0.423943,-10.809524,-309.52381,-309.52381,-17.85856,33720.2381,0.423943,0.464066,0.838285,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.4239); hit_r2_cv (R²=0.4641); hit_r2_slope (R²=0.8383)
2,11,,-65.98,4.2,35.09,53.93,12.840476,0.944776,0.542435,4,-47.619048,-47.619048,-2.69143,37023.80952,0.542435,0.944776,0.887266,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.5424); hit_r2_cv (R²=0.9448); hit_r2_slope (R²=0.8873)
2,11,,-66,4.2,35.06,53.23,12.67381,0.906172,0.974731,7.952381,83.333333,83.333333,75.906459,9880.952381,0.974731,0.906172,0.849208,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9747); hit_r2_cv (R²=0.9062); hit_r2_slope (R²=0.8492)
2,11,,-66.02,4.2,35.05,52.92,12.6,0.677389,0.97872,8.047619,232.142857,232.142857,-13.560977,238.095238,0.97872,0.677389,0.761758,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R²=0.6774); hit_r2_slope (R²=0.7618)
2,11,,-66.04,4.2,35.04,50.73,12.078571,0.067317,0.903758,10.821429,-1119.047619,-1119.047619,18.07021,6934.52381,0.903758,0.067317,0.533565,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9038); hit_r2_cv (R²=0.0673); hit_r2_slope (R²=0.5336)
2,11,,-66.06,4.2,35.05,46.98,11.185714,0.79409,0.842589,19.52381,-928.571429,-928.571429,39.901074,21755.95238,0.842589,0.79409,0.742561,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.8426); hit_r2_cv (R²=0.7941); hit_r2_slope (R²=0.7426)
2,11,,-66.08,4.2,35.04,43.53,10.364286,0.864938,0.929107,30.166667,178.571429,178.571429,6.46459,26607.14286,0.929107,0.864938,0.878788,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9291); hit_r2_cv (R²=0.8649); hit_r2_slope (R²=0.8788)
2,11,,-66.1,4.2,35.04,44.23,10.530952,0.940293,0.910246,29.261905,2470.238095,2470.238095,-62.141461,-2261.904762,0.910246,0.940293,0.703899,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (2470.2381); hit_r2_drag (R²=0.9102); hit_r2_cv (R²=0.9403); hit_r2_slope (R²=0.7039)
2,11,,-66.12,4.2,35.05,43.53,10.364286,0.536229,0.76459,20.416667,-833.333333,-833.333333,-42.836295,-22113.09524,0.76459,0.536229,0.595003,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.7646); hit_r2_cv (R²=0.5362); hit_r2_slope (R²=0.5950)
2,11,,-66.14,4.2,35.06,43.1,10.261905,0.172018,0.613856,9.238095,160.714286,160.714286,-32.670335,-27946.42857,0.613856,0.172018,0.875787,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.6139); hit_r2_cv (R²=0.1720); hit_r2_slope (R²=0.8758)
2,11,,-66.16,4.2,35.06,45.38,10.804762,0.911643,0.206499,-3.059524,1613.095238,1613.095238,38.711557,-30744.04762,0.206499,0.911643,0.887132,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (1613.0952); hit_r2_drag (R²=0.2065); hit_r2_cv (R²=0.9116); hit_r2_slope (R²=0.8871)
2,11,,-66.18,4.2,35.06,46.24,11.009524,0.832471,0.508535,-6.988095,-845.238095,-845.238095,53.514301,-9821.428571,0.508535,0.832471,0.861412,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.5085); hit_r2_cv (R²=0.8325); hit_r2_slope (R²=0.8614)
2,11,,-66.2,4.2,35.04,47.07,11.207143,0.33659,0.891402,-12.166667,-17.857143,-17.857143,-0.392897,-12946.42857,0.891402,0.33659,0.871655,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.8914); hit_r2_cv (R²=0.3366); hit_r2_slope (R²=0.8717)
2,11,,-66.22,4.2,35.06,47.79,11.378571,0.273312,0.930788,-13.178571,-65.47619,-65.47619,-16.095021,-2529.761905,0.930788,0.273312,0.829031,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9308); hit_r2_cv (R²=0.2733); hit_r2_slope (R²=0.8290)
2,11,,-66.24,4.2,35.06,48.67,11.588095,0.234459,0.999137,-9.678571,95.238095,95.238095,-30.63238,8750,0.999137,0.234459,0.191761,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R²=0.2345); hit_r2_slope (R²=0.1918)
2,11,,-66.26,4.2,35.05,50.64,12.057143,0.000984,0.949482,-12.380952,648.809524,648.809524,44.542817,-6755.952381,0.949482,0.000984,0.200079,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9495); hit_r2_cv (R²=0.0010); hit_r2_slope (R²=0.2001)
2,11,,-66.28,4.2,35.05,52.64,12.533333,0.07224,0.950934,-16.654762,17.857143,17.857143,6.938738,-10684.52381,0.950934,0.07224,0.850461,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9509); hit_r2_cv (R²=0.0722); hit_r2_slope (R²=0.8505)
2,11,,-66.3,4.2,35.05,57.93,13.792857,0.5971,0.90261,-28.869048,1958.333333,1958.333333,48.084549,-30535.71429,0.90261,0.5971,0.758103,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (1958.3333); hit_r2_drag (R²=0.9026); hit_r2_cv (R²=0.5971); hit_r2_slope (R²=0.7581)
2,11,,-66.32,4.2,35.05,52.06,12.395238,0.803002,0.414466,-16.75,-6642.857143,-6642.857143,-99.980562,30297.61905,0.414466,0.803002,0.086398,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (-6642.8571); hit_r2_drag (R²=0.4145); hit_r2_cv (R²=0.8030); hit_r2_slope (R²=0.0864)
2,11,,-66.34,4.2,35.05,46.26,11.014286,0.769165,0.124036,11.119048,41.666667,41.666667,60.766564,69672.61905,0.124036,0.769165,0.794307,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.1240); hit_r2_cv (R²=0.7692); hit_r2_slope (R²=0.7943)
2,11,,-66.36,4.2,35.04,16.68,3.971429,0.574549,0.647605,99.511905,-14154.76191,-14154.76191,600.250546,220982.1429,0.647605,0.574549,0.740757,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (-14154.7619); hit_2nd_deriv_cv (600.2505); hit_2nd_deriv_slope (220982.1429); hit_r2_drag (R²=0.6476); hit_r2_cv (R²=0.5745); hit_r2_slope (R²=0.7408)
2,11,,-66.38,4.2,35.05,11.13,2.65,0.796572,0.907773,153.547619,14303.57143,14303.57143,-147.263219,135089.2857,0.907773,0.796572,0.896904,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (14303.5714); hit_2nd_deriv_slope (135089.2857); hit_r2_drag (R²=0.9078); hit_r2_cv (R²=0.7966); hit_r2_slope (R²=0.8969)
2,11,,-66.4,4.2,35.05,12.99,3.092857,0.951957,0.827643,134.845238,4410.714286,4410.714286,-204.219102,-46755.95238,0.827643,0.951957,0.522681,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (4410.7143); hit_r2_drag (R²=0.8276); hit_r2_cv (R²=0.9520); hit_r2_slope (R²=0.5227)
