row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,3,5%600K_3.254,-66.02,15,15.02,52.55,3.503333,hit_detected,0.980135,0.999436,-3.113333,-16.666667,-16.666667,-0.584018,-208.333333,0.999436,0.980135,0.899865,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8999)
1,3,5%600K_3.254,-66.04,15,15.02,53.63,3.575333,hit_detected,0.990189,0.998714,-3.233333,26.666667,26.666667,0.711466,-300,0.998714,0.990189,0.862015,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8620)
1,3,5%600K_3.254,-66.06,15,15.02,54.62,3.641333,hit_detected,0.990483,0.999558,-3.34,-15,-15,-0.38227,-266.666667,0.999558,0.990483,0.897573,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8976)
1,3,5%600K_3.254,-66.08,15,15.03,55.78,3.718667,hit_detected,0.990266,0.998645,-3.456667,28.333333,28.333333,0.147275,-291.666667,0.998645,0.990266,0.887529,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8875)
1,3,5%600K_3.254,-66.1,15,15.02,56.82,3.788,hit_detected,0.992289,0.999564,-3.563333,-20,-20,-0.299925,-266.666667,0.999564,0.992289,0.896678,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8967)
1,3,5%600K_3.254,-66.12,15,15.02,58.04,3.869333,hit_detected,0.995475,0.998911,-3.673333,30,30,0.013724,-275,0.998911,0.995475,0.891198,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8912)
1,3,5%600K_3.254,-66.14,15,15.02,59.21,3.947333,hit_detected,0.991526,0.999438,-3.813333,-8.333333,-8.333333,0.467675,-350,0.999438,0.991526,0.875118,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8751)
1,3,5%600K_3.254,-66.16,15,15.03,60.61,4.040667,hit_detected,0.932224,0.997525,-4.016667,38.333333,38.333333,1.095648,-508.333333,0.997525,0.932224,0.861015,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9322); hit_r2_slope (R^2=0.8610)
1,3,5%600K_3.254,-66.18,15,15.02,61.79,4.119333,hit_detected,0.970169,0.999227,-4.17,-36.666667,-36.666667,-1.123305,-383.333333,0.999227,0.970169,0.899998,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9702); hit_r2_slope (R^2=0.9000)
1,3,5%600K_3.254,-66.2,15,15.03,63.56,4.237333,hit_detected,0.922528,0.994412,-4.54,98.333333,98.333333,3.813216,-925,0.994412,0.922528,0.78637,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.6,FALSE,hit_2nd_deriv_drag (98.3333); hit_r2_cv (R^2=0.9225); hit_r2_slope (R^2=0.7864)
1,3,5%600K_3.254,-66.22,15,35.05,65.22,4.348,hit_detected,0.926002,0.994595,-4.99,-18.333333,-18.333333,0.853075,-1125,0.994595,0.926002,0.879277,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.9260); hit_r2_slope (R^2=0.8793)
1,3,5%600K_3.254,-66.24,15,35.05,72.29,4.819333,hit_detected,0.625243,0.850621,-8.93,901.666667,901.666667,67.392869,-9850,0.850621,0.625243,0.605051,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (901.6667); hit_2nd_deriv_cv (67.3929); hit_2nd_deriv_slope (-9850.0000); hit_r2_drag (R^2=0.8506); hit_r2_cv (R^2=0.6252); hit_r2_slope (R^2=0.6051)
1,3,5%600K_3.254,-66.26,15,35.05,68.14,4.542667,hit_detected,0.728098,0.673086,-7.143333,-1870,-1870,-92.493463,4466.666667,0.673086,0.728098,0.437334,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (-1870.0000); hit_2nd_deriv_cv (-92.4935); hit_2nd_deriv_slope (4466.6667); hit_r2_drag (R^2=0.6731); hit_r2_cv (R^2=0.7281); hit_r2_slope (R^2=0.4373)
1,3,5%600K_3.254,-66.28,15,35.05,75.74,5.049333,hit_detected,0.758857,0.737759,-9.093333,1958.333333,1958.333333,42.500129,-4875,0.737759,0.758857,0.052176,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (1958.3333); hit_2nd_deriv_cv (42.5001); hit_2nd_deriv_slope (-4875.0000); hit_r2_drag (R^2=0.7378); hit_r2_cv (R^2=0.7589); hit_r2_slope (R^2=0.0522)
1,4,6.5%600K_4.109,-65.48,12,15.02,39.88,3.323333,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,4,6.5%600K_4.109,-65.5,12,15.03,40,3.333333,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,4,6.5%600K_4.109,-65.52,12,15.02,40.12,3.343333,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,4,6.5%600K_4.109,-65.54,12,15.02,40.23,3.3525,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,4,6.5%600K_4.109,-65.56,12,15.03,40.48,3.373333,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,4,6.5%600K_4.109,-65.58,12,15.02,40.74,3.395,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,4,6.5%600K_4.109,-65.6,12,15.02,41.22,3.435,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,4,6.5%600K_4.109,-65.62,12,15.02,41.64,3.47,hit_detected,0,0.979655,-1.483333,-12.5,-12.5,-1.012213,0,0.979655,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,
1,4,6.5%600K_4.109,-65.64,12,15.02,42.33,3.5275,hit_detected,0.984493,0.976339,-1.916667,56.25,56.25,1.926343,-1083.333333,0.976339,0.984493,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,
1,4,6.5%600K_4.109,-65.66,12,15.03,42.92,3.576667,hit_detected,0.998527,0.991941,-2.279167,-20.833333,-20.833333,-2.132986,-906.25,0.991941,0.998527,0.899013,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8990)
1,4,6.5%600K_4.109,-65.68,12,15.03,43.71,3.6425,hit_detected,0.995905,0.990857,-2.608333,41.666667,41.666667,-0.620238,-822.916667,0.990857,0.995905,0.896909,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8969)
1,4,6.5%600K_4.109,-65.7,12,15.03,44.4,3.7,hit_detected,0.984116,0.998322,-2.875,-20.833333,-20.833333,-1.69999,-666.666667,0.998322,0.984116,0.899513,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8995)
1,4,6.5%600K_4.109,-65.72,12,15.02,45.18,3.765,hit_detected,0.951367,0.998018,-2.991667,18.75,18.75,-2.940694,-291.666667,0.998018,0.951367,0.881651,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9514); hit_r2_slope (R^2=0.8817)
1,4,6.5%600K_4.109,-65.74,12,15.03,45.96,3.83,hit_detected,0.918728,0.999567,-3.145833,0,0,0.594502,-385.416667,0.999567,0.918728,0.871405,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9187); hit_r2_slope (R^2=0.8714)
1,4,6.5%600K_4.109,-65.76,12,15.02,46.66,3.888333,hit_detected,0.691817,0.999476,-3.108333,-16.666667,-16.666667,-3.646943,93.75,0.999476,0.691817,0.600125,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.6918); hit_r2_slope (R^2=0.6001)
1,4,6.5%600K_4.109,-65.78,12,15.01,47.38,3.948333,hit_detected,0.026557,0.999393,-3.1,4.166667,4.166667,0.611404,20.833333,0.999393,0.026557,0.837108,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.0266); hit_r2_slope (R^2=0.8371)
1,4,6.5%600K_4.109,-65.8,12,15.02,48.18,4.015,hit_detected,0.535043,0.999484,-3.091667,16.666667,16.666667,0.002743,20.833333,0.999484,0.535043,0.892857,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.5350); hit_r2_slope (R^2=0.8929)
1,4,6.5%600K_4.109,-65.82,12,15.02,48.91,4.075833,hit_detected,0.984419,0.999484,-3.091667,-14.583333,-14.583333,0.19783,0,0.999484,0.984419,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.7500)
1,4,6.5%600K_4.109,-65.84,12,15.03,49.75,4.145833,hit_detected,0.581969,0.999376,-3.2125,22.916667,22.916667,2.145689,-302.083333,0.999376,0.581969,0.5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.5820); hit_r2_slope (R^2=0.5000)
1,4,6.5%600K_4.109,-65.86,12,15.02,50.43,4.2025,hit_detected,0.415521,0.999166,-3.195833,-33.333333,-33.333333,-2.41664,41.666667,0.999166,0.415521,0.671653,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.4155); hit_r2_slope (R^2=0.6717)
1,4,6.5%600K_4.109,-65.88,12,15.02,51.4,4.283333,hit_detected,0.062225,0.997173,-3.316667,60.416667,60.416667,2.378133,-302.083333,0.997173,0.062225,0.353138,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.0622); hit_r2_slope (R^2=0.3531)
1,4,6.5%600K_4.109,-65.9,12,15.03,52.19,4.349167,hit_detected,0.580434,0.997822,-3.420833,-37.5,-37.5,-0.389166,-260.416667,0.997822,0.580434,0.898382,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.5804); hit_r2_slope (R^2=0.8984)
1,4,6.5%600K_4.109,-65.92,12,15.02,53.2,4.433333,hit_detected,0.677433,0.996312,-3.608333,45.833333,45.833333,1.3508,-468.75,0.996312,0.677433,0.832569,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.6774); hit_r2_slope (R^2=0.8326)
1,4,6.5%600K_4.109,-65.94,12,15.03,54.05,4.504167,hit_detected,0.977904,0.998929,-3.766667,-33.333333,-33.333333,-0.671057,-395.833333,0.998929,0.977904,0.898833,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8988)
1,4,6.5%600K_4.109,-65.96,12,15.03,55.02,4.585,hit_detected,0.856974,0.998784,-3.791667,25,25,-2.166239,-62.5,0.998784,0.856974,0.816667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.8570); hit_r2_slope (R^2=0.8167)
1,4,6.5%600K_4.109,-65.98,12,15.02,55.97,4.664167,hit_detected,0.738219,0.999491,-3.908333,-4.166667,-4.166667,1.439594,-291.666667,0.999491,0.738219,0.680417,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.7382); hit_r2_slope (R^2=0.6804)
1,4,6.5%600K_4.109,-66,12,15.02,57.09,4.7575,hit_detected,0.764302,0.99776,-4.041667,35.416667,35.416667,0.231003,-333.333333,0.99776,0.764302,0.884367,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.7643); hit_r2_slope (R^2=0.8844)
1,4,6.5%600K_4.109,-66.02,12,15.03,58.12,4.843333,hit_detected,0.740624,0.9991,-4.254167,-18.75,-18.75,1.065177,-531.25,0.9991,0.740624,0.849454,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.7406); hit_r2_slope (R^2=0.8495)
1,4,6.5%600K_4.109,-66.04,12,15.02,59.35,4.945833,hit_detected,0.943117,0.998275,-4.504167,41.666667,41.666667,0.465103,-625,0.998275,0.943117,0.882084,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9431); hit_r2_slope (R^2=0.8821)
1,4,6.5%600K_4.109,-66.06,12,15.03,60.46,5.038333,hit_detected,0.982241,0.999389,-4.683333,-25,-25,-1.223641,-447.916667,0.999389,0.982241,0.899837,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8998)
1,4,6.5%600K_4.109,-66.08,12,15.02,61.79,5.149167,hit_detected,0.987856,0.998354,-4.891667,45.833333,45.833333,0.351529,-520.833333,0.998354,0.987856,0.883024,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8830)
1,4,6.5%600K_4.109,-66.1,12,15.02,62.97,5.2475,hit_detected,0.972902,0.999436,-5.058333,-31.25,-31.25,-0.735578,-416.666667,0.999436,0.972902,0.89966,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9729); hit_r2_slope (R^2=0.8997)
1,4,6.5%600K_4.109,-66.12,12,15.03,64.44,5.37,hit_detected,0.993856,0.997951,-5.2875,60.416667,60.416667,0.810644,-572.916667,0.997951,0.993856,0.867213,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8672)
1,4,6.5%600K_4.109,-66.14,12,15.03,65.84,5.486667,hit_detected,0.974685,0.998723,-5.5875,-14.583333,-14.583333,0.763547,-750,0.998723,0.974685,0.872355,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9747); hit_r2_slope (R^2=0.8724)
1,4,6.5%600K_4.109,-66.16,12,15.02,67.47,5.6225,hit_detected,0.963113,0.997252,-5.929167,47.916667,47.916667,0.406472,-854.166667,0.997252,0.963113,0.88463,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9631); hit_r2_slope (R^2=0.8846)
1,4,6.5%600K_4.109,-66.18,12,15.03,68.97,5.7475,hit_detected,0.993478,0.999443,-6.2625,-27.083333,-27.083333,-0.414899,-833.333333,0.999443,0.993478,0.89406,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8941)
1,4,6.5%600K_4.109,-66.2,12,15.03,70.84,5.903333,hit_detected,0.999342,0.997665,-6.6375,77.083333,77.083333,0.403476,-937.5,0.997665,0.999342,0.885542,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8855)
1,4,6.5%600K_4.109,-66.22,12,15.03,75.78,6.315,hit_detected,0.654811,0.921842,-9.6875,639.583333,639.583333,36.261965,-7625,0.921842,0.654811,0.61227,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,3,1,TRUE,hit_2nd_deriv_drag (639.5833); hit_2nd_deriv_cv (36.2620); hit_2nd_deriv_slope (-7625.0000); hit_r2_drag (R^2=0.9218); hit_r2_cv (R^2=0.6548); hit_r2_slope (R^2=0.6123)
1,4,6.5%600K_4.109,-66.24,12,15.03,73.23,6.1025,hit_detected,0.604821,0.761951,-7.6375,-1560.416667,-1560.416667,-57.675467,5125,0.761951,0.604821,0.267799,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,3,1,TRUE,hit_2nd_deriv_drag (-1560.4167); hit_2nd_deriv_cv (-57.6755); hit_2nd_deriv_slope (5125.0000); hit_r2_drag (R^2=0.7620); hit_r2_cv (R^2=0.6048); hit_r2_slope (R^2=0.2678)
1,4,6.5%600K_4.109,-66.26,12,15.02,79.27,6.605833,hit_detected,0.670088,0.799715,-9.579167,1789.583333,1789.583333,37.780024,-4854.166667,0.799715,0.670088,0.105396,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,3,1,TRUE,hit_2nd_deriv_drag (1789.5833); hit_2nd_deriv_cv (37.7800); hit_2nd_deriv_slope (-4854.1667); hit_r2_drag (R^2=0.7997); hit_r2_cv (R^2=0.6701); hit_r2_slope (R^2=0.1054)
1,5,10%600K_64.25,-65.48,0.8,35.05,46.61,58.2625,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
1,5,10%600K_64.25,-65.5,0.8,25.04,45.38,56.725,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,0,FALSE,insufficient_data
1,5,10%600K_64.25,-65.52,0.8,25.06,44.07,55.0875,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,0,FALSE,insufficient_data
1,5,10%600K_64.25,-65.54,0.8,30.09,44.35,55.4375,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,0,FALSE,insufficient_data
1,5,10%600K_64.25,-65.56,0.8,30.1,44.97,56.2125,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,0,FALSE,insufficient_data
1,5,10%600K_64.25,-65.58,0.8,30.1,46.17,57.7125,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,0,FALSE,insufficient_data
1,5,10%600K_64.25,-65.6,0.8,30.08,46.98,58.725,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,0,FALSE,insufficient_data
1,5,10%600K_64.25,-65.62,0.8,30.09,47.78,59.725,hit_detected,0,0.992318,-55.4375,-31.25,-31.25,-11.969727,0,0.992318,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,0,FALSE,
1,5,10%600K_64.25,-65.64,0.8,30.1,48.76,60.95,hit_detected,0.752684,0.994411,-57.4375,562.5,562.5,-6.339007,-5000,0.994411,0.752684,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,6,0.2,FALSE,hit_r2_cv (R^2=0.7527)
1,5,10%600K_64.25,-65.66,0.8,30.09,49.6,62,hit_detected,0.551158,0.998726,-54,-437.5,-437.5,-6.618333,8593.75,0.998726,0.551158,0.008747,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R^2=0.5512); hit_r2_slope (R^2=0.0087)
1,5,10%600K_64.25,-65.68,0.8,30.08,50.81,63.5125,hit_detected,0.233458,0.994855,-59.25,1156.25,1156.25,10.566412,-13125,0.994855,0.233458,0.000161,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R^2=0.2335); hit_r2_slope (R^2=0.0002)
1,5,10%600K_64.25,-65.7,0.8,30.08,51.63,64.5375,hit_detected,0.011813,0.99691,-60.9375,-1218.75,-1218.75,-4.445207,-4218.75,0.99691,0.011813,0.861829,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R^2=0.0118); hit_r2_slope (R^2=0.8618)
1,5,10%600K_64.25,-65.72,0.8,30.08,52.65,65.8125,hit_detected,0.064148,0.996997,-61.3125,625,625,-1.483118,-937.5,0.996997,0.064148,0.837108,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R^2=0.0641); hit_r2_slope (R^2=0.8371)
1,5,10%600K_64.25,-65.74,0.8,30.08,53.72,67.15,hit_detected,0.470528,0.997287,-63,156.25,156.25,1.442686,-4218.75,0.997287,0.470528,0.685714,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R^2=0.4705); hit_r2_slope (R^2=0.6857)
1,5,10%600K_64.25,-65.76,0.8,30.1,54.85,68.5625,hit_detected,0.300677,0.996686,-63.5625,187.5,187.5,-1.274572,-1406.25,0.996686,0.300677,0.864286,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R^2=0.3007); hit_r2_slope (R^2=0.8643)
1,5,10%600K_64.25,-65.78,0.8,30,55.82,69.775,hit_detected,0.001612,0.999529,-66.125,-500,-500,2.079416,-6406.25,0.999529,0.001612,0.683917,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R^2=0.0016); hit_r2_slope (R^2=0.6839)
1,5,10%600K_64.25,-65.8,0.8,30.09,57.08,71.35,hit_detected,0.654399,0.99874,-68.5,906.25,906.25,-0.234604,-5937.5,0.99874,0.654399,0.896194,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R^2=0.6544); hit_r2_slope (R^2=0.8962)
1,5,10%600K_64.25,-65.82,0.8,30.09,58.13,72.6625,hit_detected,0.514566,0.998826,-69.0625,-656.25,-656.25,-1.914513,-1406.25,0.998826,0.514566,0.841251,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R^2=0.5146); hit_r2_slope (R^2=0.8413)
1,5,10%600K_64.25,-65.84,0.8,35.04,59.58,74.475,hit_detected,0.77408,0.99576,-73.5625,1250,1250,3.958349,-11250,0.99576,0.77408,0.613946,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.7741); hit_r2_slope (R^2=0.6139)
1,5,10%600K_64.25,-65.86,0.8,30,60.47,75.5875,hit_detected,0.55812,0.996014,-73.75,-1750,-1750,-4.375406,-468.75,0.996014,0.55812,0.769966,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R^2=0.5581); hit_r2_slope (R^2=0.7700)
1,5,10%600K_64.25,-65.88,0.8,35.05,61.95,77.4375,hit_detected,0.345374,0.994979,-75.5,1843.75,1843.75,1.462026,-4375,0.994979,0.345374,0.599121,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.3454); hit_r2_slope (R^2=0.5991)
1,5,10%600K_64.25,-65.9,0.8,35.05,62.99,78.7375,hit_detected,0.005012,0.995023,-75.5625,-1375,-1375,-1.572679,-156.25,0.995023,0.005012,0.76722,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.0050); hit_r2_slope (R^2=0.7672)
1,5,10%600K_64.25,-65.92,0.8,35.04,64.25,80.3125,hit_detected,0.838976,0.995688,-74.125,687.5,687.5,-1.392112,3593.75,0.995688,0.838976,0.455419,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.8390); hit_r2_slope (R^2=0.4554)
1,5,10%600K_64.25,-65.94,0.8,35.05,65.31,81.6375,hit_detected,0.884696,0.996537,-74.875,-625,-625,2.14982,-1875,0.996537,0.884696,0.382653,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.8847); hit_r2_slope (R^2=0.3827)
1,5,10%600K_64.25,-65.96,0.8,35.05,66.5,83.125,hit_detected,0.938085,0.999268,-71.375,406.25,406.25,-3.850905,8750,0.999268,0.938085,0.269403,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.9381); hit_r2_slope (R^2=0.2694)
1,5,10%600K_64.25,-65.98,0.8,35.05,67.54,84.425,hit_detected,0.955874,0.999036,-70.9375,-468.75,-468.75,2.991948,1093.75,0.999036,0.955874,0.804762,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.9559); hit_r2_slope (R^2=0.8048)
1,5,10%600K_64.25,-66,0.8,35.04,68.74,85.925,hit_detected,0.949021,0.999501,-70.0625,500,500,-0.373603,2187.5,0.999501,0.949021,0.816667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.9490); hit_r2_slope (R^2=0.8167)
1,5,10%600K_64.25,-66.02,0.8,35.05,69.83,87.2875,hit_detected,0.899545,0.999601,-70.5,-343.75,-343.75,1.200844,-1093.75,0.999601,0.899545,0.4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.8995); hit_r2_slope (R^2=0.4000)
1,5,10%600K_64.25,-66.04,0.8,35.05,71.06,88.825,hit_detected,0.921832,0.999301,-71.3125,437.5,437.5,0.311674,-2031.25,0.999301,0.921832,0.827961,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.9218); hit_r2_slope (R^2=0.8280)
1,5,10%600K_64.25,-66.06,0.8,35.05,72.24,90.3,hit_detected,0.588908,0.999721,-73.25,-156.25,-156.25,0.901833,-4843.75,0.999721,0.588908,0.788331,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.5889); hit_r2_slope (R^2=0.7883)
1,5,10%600K_64.25,-66.08,0.8,35.07,73.58,91.975,hit_detected,0.138293,0.998853,-75.5625,500,500,0.266809,-5781.25,0.998853,0.138293,0.880891,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.1383); hit_r2_slope (R^2=0.8809)
1,5,10%600K_64.25,-66.1,0.8,35.03,74.85,93.5625,hit_detected,0.81923,0.999562,-78.5,-218.75,-218.75,0.402017,-7343.75,0.999562,0.81923,0.875302,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R^2=0.8192); hit_r2_slope (R^2=0.8753)
